"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"10446A8AA3A488F3","classic_bike","2023-10-30 18:34:45","2023-10-30 18:37:21","Oakland Ave","JC022","Pershing Field","JC024",40.737450361,-74.052385688,40.742677141,-74.051788633,"member"
"7B7C97EE3C726253","classic_bike","2023-10-08 17:41:54","2023-10-08 17:51:36","Southwest Park - Jackson St & Observer Hwy","HB401","Pershing Field","JC024",40.73755127245804,-74.04166370630264,40.742677141,-74.051788633,"member"
"03AA78CE01260F6E","classic_bike","2023-10-24 20:52:29","2023-10-24 21:00:53","Newark Ave","JC032","Pershing Field","JC024",40.721353292,-74.046172619,40.742677141,-74.051788633,"member"
"5A582EA26D7C2145","electric_bike","2023-10-09 21:39:18","2023-10-09 21:50:19","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"member"
"FDA24DBA56A9B04F","classic_bike","2023-10-06 07:15:32","2023-10-06 07:29:17","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"member"
"340CB21AAD065748","classic_bike","2023-10-04 21:09:38","2023-10-04 21:22:28","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"member"
"998A7FD7E54ABE78","classic_bike","2023-10-19 11:22:24","2023-10-19 11:37:45","Heights Elevator","JC059","Pershing Field","JC024",40.748755336,-74.040571451,40.742677141,-74.051788633,"member"
"620121211446B89B","classic_bike","2023-10-19 15:39:58","2023-10-19 15:53:05","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"065124F66739E1F6","classic_bike","2023-10-24 22:52:26","2023-10-24 23:02:44","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"A6C5000631337ECB","classic_bike","2023-10-24 22:42:20","2023-10-24 22:51:56","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"C7A298207CFA5BAA","classic_bike","2023-10-04 20:10:45","2023-10-04 20:22:22","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"A9ACE22284C434E2","classic_bike","2023-10-17 20:20:07","2023-10-17 20:30:28","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"C749785D9AE592FC","electric_bike","2023-10-16 20:34:05","2023-10-16 20:39:54","Heights Elevator","JC059","Pershing Field","JC024",40.748715945380226,-74.04044330120087,40.742677141,-74.051788633,"member"
"719C7D21CC96E8A3","classic_bike","2023-10-02 20:34:13","2023-10-02 20:40:02","Heights Elevator","JC059","Pershing Field","JC024",40.748707294,-74.040477514,40.742677141,-74.051788633,"member"
"877AFF1360F337DA","classic_bike","2023-10-28 10:28:38","2023-10-28 11:39:11","Pershing Field","JC024","Pershing Field","JC024",40.742398024,-74.052016497,40.742677141,-74.051788633,"casual"
"071356AD52F6FFAB","electric_bike","2023-10-16 07:06:17","2023-10-16 07:24:33","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"89179EB12782704E","classic_bike","2023-10-31 15:20:58","2023-10-31 15:21:05","Pershing Field","JC024","Pershing Field","JC024",40.742432714,-74.05198741,40.742677141,-74.051788633,"member"
"D457947922DFD803","classic_bike","2023-10-31 15:19:44","2023-10-31 15:19:56","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"1F73A0036DC2DA5E","classic_bike","2023-10-22 22:05:29","2023-10-22 22:22:16","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"FB987211DEBAA66A","classic_bike","2023-10-19 00:17:57","2023-10-19 00:47:01","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"599064697582BB5D","classic_bike","2023-10-12 22:30:34","2023-10-12 22:54:03","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"BDA3418BECB54661","classic_bike","2023-10-13 16:58:29","2023-10-13 16:58:38","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"4A85E671B1BB7259","classic_bike","2023-10-24 08:04:26","2023-10-24 08:37:23","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"619C413BA1609554","classic_bike","2023-10-21 14:45:58","2023-10-21 14:59:56","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"BB1963894EA237FE","classic_bike","2023-10-17 07:10:08","2023-10-17 07:50:53","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"6895578384BE24DC","classic_bike","2023-10-07 11:33:29","2023-10-07 12:30:20","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"6051932960176F26","classic_bike","2023-10-07 11:32:41","2023-10-07 11:32:59","Pershing Field","JC024","Pershing Field","JC024",40.742446542,-74.051980257,40.742677141,-74.051788633,"member"
"34825C92D8112B9C","classic_bike","2023-10-15 07:24:42","2023-10-15 07:54:38","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"CDAA748FA48C9DA7","classic_bike","2023-10-31 23:14:34","2023-10-31 23:23:27","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"1184C861E9194514","classic_bike","2023-10-18 06:51:54","2023-10-18 07:32:11","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"50ACF92D74B336F9","classic_bike","2023-10-20 07:12:43","2023-10-20 07:53:19","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"ADA28187DC2C2639","classic_bike","2023-10-07 22:02:33","2023-10-07 22:02:36","Pershing Field","JC024","Pershing Field","JC024",40.742446303,-74.052052379,40.742677141,-74.051788633,"member"
"BB6A231DCDB9FE6F","classic_bike","2023-10-07 22:03:02","2023-10-07 22:03:46","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"D829CC3905A63F40","electric_bike","2023-10-10 17:48:01","2023-10-10 17:48:19","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"4BBBB5CC63C4BD38","classic_bike","2023-10-01 19:35:57","2023-10-01 19:51:48","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"CED9F8973D68A4C0","classic_bike","2023-10-21 14:45:41","2023-10-21 14:59:40","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"D18289A9AC8F6911","classic_bike","2023-10-25 13:05:58","2023-10-25 13:15:20","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"7577B423F0BBB738","classic_bike","2023-10-03 21:40:51","2023-10-03 21:41:03","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"E098223EFB79FACE","classic_bike","2023-10-23 15:11:40","2023-10-23 15:38:03","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"45B341BB9F01A122","classic_bike","2023-10-24 08:04:00","2023-10-24 08:36:51","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"F766F334CA3D0DD2","classic_bike","2023-10-25 10:46:32","2023-10-25 10:47:44","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"65DBDF1DEAE291D7","classic_bike","2023-10-20 07:12:44","2023-10-20 07:53:36","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"3734A50D852785E7","classic_bike","2023-10-01 19:02:04","2023-10-01 19:09:06","Pershing Field","JC024","Pershing Field","JC024",40.742417693,-74.052026868,40.742677141,-74.051788633,"member"
"986F97A4CF777500","classic_bike","2023-10-09 15:50:47","2023-10-09 15:50:50","Pershing Field","JC024","Pershing Field","JC024",40.742483139,-74.051970482,40.742677141,-74.051788633,"member"
"5F610C8C119D2D9C","classic_bike","2023-10-31 23:14:30","2023-10-31 23:23:12","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"838D9008FC920F40","classic_bike","2023-10-22 07:17:25","2023-10-22 07:39:45","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"member"
"C665C1A45C882EB0","classic_bike","2023-10-22 10:52:13","2023-10-22 11:12:13","Pershing Field","JC024","Pershing Field","JC024",40.742419124,-74.052019238,40.742677141,-74.051788633,"casual"
"2DB4562BDC93592D","classic_bike","2023-10-11 17:36:35","2023-10-11 17:36:54","Pershing Field","JC024","Pershing Field","JC024",40.742370486,-74.051950693,40.742677141,-74.051788633,"casual"
"D46BFCB2A0F58C7C","classic_bike","2023-10-08 16:42:30","2023-10-08 16:42:47","Pershing Field","JC024","Pershing Field","JC024",40.742421865,-74.051973224,40.742677141,-74.051788633,"member"
"F485EE86331383C2","classic_bike","2023-10-08 16:43:29","2023-10-08 16:43:45","Pershing Field","JC024","Pershing Field","JC024",40.742448568,-74.051996469,40.742677141,-74.051788633,"member"
"3AEA1CF26C469465","classic_bike","2023-10-08 16:36:35","2023-10-08 16:41:51","Pershing Field","JC024","Pershing Field","JC024",40.742430806,-74.051999927,40.742677141,-74.051788633,"member"
"93558DB4E9B3DF43","classic_bike","2023-10-10 14:22:36","2023-10-10 14:37:44","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"244C9053581603C9","classic_bike","2023-10-17 18:50:59","2023-10-17 19:05:01","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"393D486154C7227B","classic_bike","2023-10-17 12:21:49","2023-10-17 12:36:20","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"129C03CBCACFA387","classic_bike","2023-10-16 21:08:24","2023-10-16 21:28:50","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"B5FFB14DAB997284","classic_bike","2023-10-27 12:57:38","2023-10-27 13:12:36","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"569FA292AF2BEFBD","classic_bike","2023-10-30 21:00:27","2023-10-30 21:14:32","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.743117213,-74.02688539,40.742677141,-74.051788633,"member"
"B3F2AB4504702C74","classic_bike","2023-10-11 14:34:04","2023-10-11 14:48:27","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"047CFA47BC77CD9A","classic_bike","2023-10-16 14:20:30","2023-10-16 14:41:52","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"00DC2DBB798BF943","classic_bike","2023-10-13 12:29:23","2023-10-13 12:44:30","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"EE04ECB0ED7B93E6","classic_bike","2023-10-24 12:27:15","2023-10-24 12:40:39","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"941497AA29BEE95C","classic_bike","2023-10-20 11:00:56","2023-10-20 11:19:15","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"165D4AF0FFEFD009","classic_bike","2023-10-27 16:50:04","2023-10-27 16:56:01","Southwest Park - Jackson St & Observer Hwy","HB401","Pershing Field","JC024",40.737691283,-74.041615009,40.742677141,-74.051788633,"member"
"F6C3736B1E12B014","classic_bike","2023-10-28 10:26:44","2023-10-28 11:41:07","Pershing Field","JC024","Pershing Field","JC024",40.742491126,-74.051962495,40.742677141,-74.051788633,"casual"
"52A546E886589839","electric_bike","2023-10-02 18:30:49","2023-10-02 18:43:18","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"casual"
"5DA7C25A08DA81D3","classic_bike","2023-10-08 17:35:22","2023-10-08 18:22:40","Leonard Gordon Park","JC080","Pershing Field","JC024",40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,"casual"
"586AE7740D4B049B","classic_bike","2023-10-14 03:21:56","2023-10-14 03:28:10","Adams St & 2 St","HB407","Pershing Field","JC024",40.739737749,-74.036808133,40.742677141,-74.051788633,"casual"
"EFE603E53F1946DB","electric_bike","2023-10-30 18:19:32","2023-10-30 18:34:23","Grand St","JC102","Pershing Field","JC024",40.71517767732029,-74.03768330812454,40.742677141,-74.051788633,"member"
"97D920690F8036F9","classic_bike","2023-10-23 20:17:10","2023-10-23 20:43:25","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"D2B9022EC36CD3E1","classic_bike","2023-10-06 20:37:38","2023-10-06 21:01:47","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"F6184CB1A632C69E","classic_bike","2023-10-09 17:51:45","2023-10-09 18:06:07","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"member"
"08110B11A4140201","electric_bike","2023-10-18 16:41:15","2023-10-18 16:53:27","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.74313282710551,-74.02698867022991,40.742677141,-74.051788633,"casual"
"28C7D29382789F25","classic_bike","2023-10-30 20:13:02","2023-10-30 20:33:42","Lafayette Park","JC078","Pershing Field","JC024",40.713505626,-74.062852025,40.742677141,-74.051788633,"member"
"55273DEC11892D5B","classic_bike","2023-10-04 21:08:05","2023-10-04 21:22:19","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"member"
"BFA7C8EF03AD8797","electric_bike","2023-10-09 21:41:07","2023-10-09 21:52:07","Glenwood Ave","JC094","Pershing Field","JC024",40.72755146730012,-74.07106071710587,40.742677141,-74.051788633,"member"
"493673CA0370F720","classic_bike","2023-10-01 17:02:34","2023-10-01 17:12:08","Church Sq Park - 5 St & Park Ave","HB601","Pershing Field","JC024",40.742669463,-74.032226563,40.742677141,-74.051788633,"casual"
"CC0C9CDCB143133B","classic_bike","2023-10-13 17:42:31","2023-10-13 18:04:32","Morris Canal","JC072","Pershing Field","JC024",40.712256789,-74.038202047,40.742677141,-74.051788633,"casual"
"F183A2FBBE6C4863","electric_bike","2023-10-20 17:13:07","2023-10-20 17:26:24","Church Sq Park - 5 St & Park Ave","HB601","Pershing Field","JC024",40.74265933273143,-74.03223305940628,40.742677141,-74.051788633,"member"
"47A5ABA23681EF2D","classic_bike","2023-10-12 17:42:22","2023-10-12 18:07:23","Harborside","JC104","Pershing Field","JC024",40.7192517,-74.034234,40.742677141,-74.051788633,"member"
"C5C31C3824781ABF","classic_bike","2023-10-04 10:27:27","2023-10-04 10:39:14","Harborside","JC104","Pershing Field","JC024",40.71917212,-74.034179449,40.742677141,-74.051788633,"casual"
"2360A5A8926B3983","classic_bike","2023-10-15 17:21:40","2023-10-15 17:46:47","Pershing Field","JC024","Pershing Field","JC024",40.742451072,-74.05201149,40.742677141,-74.051788633,"casual"
"769710C969F907A7","electric_bike","2023-10-15 17:08:26","2023-10-15 17:53:05","Pershing Field","JC024","Pershing Field","JC024",40.742677141,-74.051788633,40.742677141,-74.051788633,"casual"
"FCFB42640AE80987","classic_bike","2023-10-13 18:33:17","2023-10-13 18:43:48","Bergen Ave & Sip Ave","JC109","Pershing Field","JC024",40.73100888698729,-74.06443700194359,40.742677141,-74.051788633,"member"
"6962F9C24D0B2DC5","classic_bike","2023-10-03 17:27:57","2023-10-03 17:38:20","Bergen Ave & Sip Ave","JC109","Pershing Field","JC024",40.73100888698729,-74.06443700194359,40.742677141,-74.051788633,"member"
"E86FA6272E47E134","classic_bike","2023-10-02 17:32:03","2023-10-02 17:43:54","Glenwood Ave","JC094","Pershing Field","JC024",40.727677345000004,-74.071086764,40.742677141,-74.051788633,"member"
"511F4AEBF94031BA","classic_bike","2023-10-04 17:50:09","2023-10-04 18:02:44","Glenwood Ave","JC094","Pershing Field","JC024",40.727681756,-74.07104075,40.742677141,-74.051788633,"member"
"EC5EA632387EDA61","classic_bike","2023-10-10 14:23:47","2023-10-10 14:37:50","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.743186831,-74.027037263,40.742677141,-74.051788633,"casual"
"963875A203C672A7","classic_bike","2023-10-18 22:16:30","2023-10-18 22:24:38","9 St HBLR - Jackson St & 8 St","HB305","Pershing Field","JC024",40.748054624,-74.038393617,40.742677141,-74.051788633,"casual"
"FE754F67D7CCBC2B","classic_bike","2023-10-06 13:59:26","2023-10-06 14:13:04","Astor Place","JC077","Pershing Field","JC024",40.719344258,-74.071418166,40.742677141,-74.051788633,"member"
"2241DC6DF6975DC2","classic_bike","2023-10-11 23:57:07","2023-10-12 00:05:53","McGinley Square","JC055","Pershing Field","JC024",40.725460887,-74.067574143,40.742677141,-74.051788633,"casual"
"1850991F006F794C","classic_bike","2023-10-06 18:52:41","2023-10-06 19:16:34","Stevens - River Ter & 6 St","HB602","Pershing Field","JC024",40.743185997,-74.026943803,40.742677141,-74.051788633,"member"
