"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"C435CF8D9F1036BE","classic_bike","2023-12-27 09:35:03","2023-12-27 09:44:57","Baldwin at Montgomery","JC020","Harborside","JC104",40.723556519,-74.064262748,40.7192517,-74.034234,"member"
"F499D9173BED73E7","classic_bike","2023-12-18 00:02:05","2023-12-18 00:09:07","Baldwin at Montgomery","JC020","Harborside","JC104",40.723521709,-74.06433475,40.7192517,-74.034234,"member"
"C9238A3802D702EE","classic_bike","2023-12-24 20:17:53","2023-12-24 20:25:38","Baldwin at Montgomery","JC020","Harborside","JC104",40.723573804,-74.064291835,40.7192517,-74.034234,"member"
"0E1B46BE990ADBEC","electric_bike","2023-12-17 07:59:57","2023-12-17 08:08:11","Baldwin at Montgomery","JC020","Harborside","JC104",40.7236589,-74.0641943,40.7192517,-74.034234,"member"
"0E69808FE9705AFA","classic_bike","2023-12-30 15:52:41","2023-12-30 16:00:52","Baldwin at Montgomery","JC020","Harborside","JC104",40.723441482,-74.064315915,40.7192517,-74.034234,"member"
"A2868564305CAB1B","classic_bike","2023-12-30 10:19:24","2023-12-30 10:26:14","Baldwin at Montgomery","JC020","Harborside","JC104",40.723574519,-74.064247966,40.7192517,-74.034234,"member"
"746D01772C8BE4B9","classic_bike","2023-12-31 07:47:44","2023-12-31 07:55:47","Baldwin at Montgomery","JC020","Harborside","JC104",40.723554611,-74.064287663,40.7192517,-74.034234,"member"
"C305BF105565320B","classic_bike","2023-12-03 23:56:24","2023-12-04 00:04:17","Baldwin at Montgomery","JC020","Harborside","JC104",40.723704457,-74.0643332,40.7192517,-74.034234,"member"
"55C44EA54D47D5E1","classic_bike","2023-12-26 14:17:08","2023-12-26 14:25:04","Baldwin at Montgomery","JC020","Harborside","JC104",40.723539352,-74.064295292,40.7192517,-74.034234,"member"
"15F465906C9C9418","classic_bike","2023-12-16 15:36:43","2023-12-16 15:45:42","Baldwin at Montgomery","JC020","Harborside","JC104",40.723546982,-74.064259529,40.7192517,-74.034234,"member"
"8D5DEAD7F9381E7D","classic_bike","2023-12-10 23:47:59","2023-12-10 23:54:39","Baldwin at Montgomery","JC020","Harborside","JC104",40.723555088,-74.064280868,40.7192517,-74.034234,"member"
"EE91CD0507AF0CFC","electric_bike","2023-12-23 15:47:01","2023-12-23 15:55:34","Baldwin at Montgomery","JC020","Harborside","JC104",40.7236589,-74.0641943,40.7192517,-74.034234,"member"
"A0B592B350A25BBC","classic_bike","2023-12-16 19:30:14","2023-12-16 19:49:38","Newport PATH","JC066","5 Corners Library","JC018",40.727176428,-74.03372097,40.734961020009514,-74.0595030784607,"casual"
"ED51664A95AF6D26","classic_bike","2023-12-31 17:04:20","2023-12-31 17:12:05","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"D0B9731399E47D38","classic_bike","2023-12-04 12:18:43","2023-12-04 12:26:36","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.731250644,-74.064313531,40.7246050998869,-74.07840594649315,"member"
"7953A66CE86A1DE3","classic_bike","2023-12-13 12:23:59","2023-12-13 12:27:33","Bergen Ave & Sip Ave","JC109","5 Corners Library","JC018",40.731091142,-74.064573884,40.734961020009514,-74.0595030784607,"member"
"B6B86660232BA647","classic_bike","2023-12-08 16:27:03","2023-12-08 16:36:44","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.730874419,-74.063847065,40.7246050998869,-74.07840594649315,"member"
"F0AECD0017DEA633","classic_bike","2023-12-15 20:49:59","2023-12-15 20:58:41","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"BD64B4C180E55052","classic_bike","2023-12-08 21:42:06","2023-12-08 21:47:40","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.731027126,-74.064381361,40.7246050998869,-74.07840594649315,"member"
"82ECE0A942AAA6EC","classic_bike","2023-12-27 13:25:50","2023-12-27 13:33:58","Fairmount Ave","JC093","5 Corners Library","JC018",40.72572613742557,-74.07195925712585,40.734961020009514,-74.0595030784607,"member"
"5F2AB85E78C40CC4","classic_bike","2023-12-10 15:42:08","2023-12-10 15:45:02","8 St & Washington St","HB603","Columbus Park - Clinton St & 9 St","HB501",40.745983882915624,-74.02819901704788,40.74816121065146,-74.0324530005455,"member"
"6B2FCD123D4537EE","classic_bike","2023-12-08 00:06:03","2023-12-08 00:24:13","11 St & Washington St","HB502","Columbus Park - Clinton St & 9 St","HB501",40.74998490907138,-74.02715027332306,40.74816121065146,-74.0324530005455,"casual"
"B490F5E098D2AE10","classic_bike","2023-12-18 16:50:50","2023-12-18 16:53:24","8 St & Washington St","HB603","Columbus Park - Clinton St & 9 St","HB501",40.746017694,-74.027958512,40.74816121065146,-74.0324530005455,"member"
"75A4DF3DC8416720","classic_bike","2023-12-31 02:38:21","2023-12-31 02:40:27","8 St & Washington St","HB603","Columbus Park - Clinton St & 9 St","HB501",40.745962262,-74.02810359,40.74816121065146,-74.0324530005455,"member"
"0CAE9209B4140C79","classic_bike","2023-12-29 11:49:03","2023-12-29 11:54:50","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735974669,-74.030368805,40.74816121065146,-74.0324530005455,"member"
"AEE0B021EAEC197B","classic_bike","2023-12-06 18:42:23","2023-12-06 18:47:39","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.736029267,-74.03034234,40.74816121065146,-74.0324530005455,"member"
"48500B2F23BF57E5","classic_bike","2023-12-15 20:36:09","2023-12-15 20:50:12","Van Vorst Park","JC035","Lincoln Park","JC053",40.718331695,-74.047721148,40.7246050998869,-74.07840594649315,"member"
"523BB86DA185E8B8","classic_bike","2023-12-11 14:52:39","2023-12-11 15:05:10","Newport PATH","JC066","Columbus Park - Clinton St & 9 St","HB501",40.7272235,-74.0337589,40.74816121065146,-74.0324530005455,"member"
"AC665DFB842BB8E1","classic_bike","2023-12-16 10:52:53","2023-12-16 11:02:07","Washington St","JC098","Columbus Park - Clinton St & 9 St","HB501",40.724142313,-74.035457611,40.74816121065146,-74.0324530005455,"casual"
"32240808225FBF21","classic_bike","2023-12-16 16:45:10","2023-12-16 16:47:27","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"casual"
"0B8DCB71439F04C0","classic_bike","2023-12-09 14:42:53","2023-12-09 15:06:33","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748023987,-74.038428903,40.74816121065146,-74.0324530005455,"casual"
"2D359A6DEE0F2A12","classic_bike","2023-12-01 15:50:30","2023-12-01 15:58:48","Washington St","JC098","Columbus Park - Clinton St & 9 St","HB501",40.724153638,-74.035748243,40.74816121065146,-74.0324530005455,"member"
"A5559BDEAAC3A308","classic_bike","2023-12-28 09:11:55","2023-12-28 09:14:11","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"B89C68B1F6A84634","classic_bike","2023-12-30 10:39:43","2023-12-30 10:41:55","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"C90EA9A92B5E9F8C","classic_bike","2023-12-08 15:18:59","2023-12-08 15:21:05","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748053432,-74.03840816,40.74816121065146,-74.0324530005455,"member"
"602AFB0EA1CB46EE","classic_bike","2023-12-21 17:38:26","2023-12-21 17:40:34","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.747964144,-74.038452744,40.74816121065146,-74.0324530005455,"casual"
"A5DFD4F10FC747DD","classic_bike","2023-12-08 11:34:30","2023-12-08 11:57:13","Washington St","JC098","Lincoln Park","JC053",40.72422111,-74.035580039,40.7246050998869,-74.07840594649315,"casual"
"CFAF36071144CB27","classic_bike","2023-12-28 21:36:05","2023-12-28 21:44:36","Washington St","JC098","Columbus Park - Clinton St & 9 St","HB501",40.724398017,-74.0354321,40.74816121065146,-74.0324530005455,"member"
"7BA64237C00048FC","classic_bike","2023-12-28 07:38:53","2023-12-28 07:41:32","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"03CEA0BC5054FEB4","electric_bike","2023-12-20 08:39:45","2023-12-20 08:42:01","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"88E6B91756A1A49E","classic_bike","2023-12-11 18:59:27","2023-12-11 19:18:50","Washington St","JC098","5 Corners Library","JC018",40.7242941,-74.0354826,40.734961020009514,-74.0595030784607,"member"
"ADA6044048FEC42C","classic_bike","2023-12-20 18:11:25","2023-12-20 18:28:31","Washington St","JC098","Lincoln Park","JC053",40.724314094,-74.035570741,40.7246050998869,-74.07840594649315,"member"
"1A86B7BE99126A9C","classic_bike","2023-12-27 13:34:35","2023-12-27 13:37:37","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"E948613D4C5E8D3F","electric_bike","2023-12-11 17:41:17","2023-12-11 17:43:27","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"DA5B2E7D36DA9618","classic_bike","2023-12-04 18:23:10","2023-12-04 18:24:55","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748004675,-74.038418412,40.74816121065146,-74.0324530005455,"member"
"66203B70E98C3638","classic_bike","2023-12-19 12:42:03","2023-12-19 12:45:31","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"218A378EB8E00C32","classic_bike","2023-12-10 03:24:12","2023-12-10 03:25:49","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748018622000004,-74.038434267,40.74816121065146,-74.0324530005455,"member"
"53CD2B4540C973D7","classic_bike","2023-12-15 00:13:37","2023-12-15 00:25:33","Washington St","JC098","Columbus Park - Clinton St & 9 St","HB501",40.72429204,-74.035587311,40.74816121065146,-74.0324530005455,"member"
"99D36C07B3B1DCE0","classic_bike","2023-12-02 08:27:10","2023-12-02 08:29:12","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748099804,-74.038409114,40.74816121065146,-74.0324530005455,"member"
"76386D63D71BB1BA","classic_bike","2023-12-08 14:38:27","2023-12-08 14:41:06","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.747966886,-74.03841877,40.74816121065146,-74.0324530005455,"member"
"90953DD8D255DF0A","classic_bike","2023-12-20 08:48:21","2023-12-20 08:51:00","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"F39A29C073E5C0F4","classic_bike","2023-12-20 17:51:21","2023-12-20 17:54:19","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.74790720968899,-74.03841152787209,40.74816121065146,-74.0324530005455,"member"
"B55F0BC56B89FBE5","classic_bike","2023-12-01 13:16:05","2023-12-01 13:18:35","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748018146,-74.039071321,40.74816121065146,-74.0324530005455,"member"
"8B460B3C0D987C23","classic_bike","2023-12-01 11:16:48","2023-12-01 11:19:44","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.748000622,-74.038432002,40.74816121065146,-74.0324530005455,"member"
"557B79054103D54F","classic_bike","2023-12-13 17:18:08","2023-12-13 17:20:29","9 St HBLR - Jackson St & 8 St","HB305","Columbus Park - Clinton St & 9 St","HB501",40.747992396,-74.038446903,40.74816121065146,-74.0324530005455,"member"
"DEACEC3DDD329B84","classic_bike","2023-12-13 19:50:40","2023-12-13 20:36:34","Washington St","JC098","Lincoln Park","JC053",40.724313021,-74.035584688,40.7246050998869,-74.07840594649315,"member"
"DCDF0B964FE4BC3D","classic_bike","2023-12-31 14:57:05","2023-12-31 15:00:54","4 St & River St","HB611","Columbus Park - Clinton St & 9 St","HB501",40.740860105,-74.027536511,40.74816121065146,-74.0324530005455,"member"
"796DAA24397C3E8F","classic_bike","2023-12-06 00:43:26","2023-12-06 00:46:08","11 St & Washington St","HB502","Columbus Park - Clinton St & 9 St","HB501",40.749999881,-74.027302742,40.74816121065146,-74.0324530005455,"member"
"97E1BCCB9ECC0F6C","classic_bike","2023-12-09 14:12:34","2023-12-09 14:28:13","Montgomery St","JC099","Lincoln Park","JC053",40.71942,-74.05099,40.7246050998869,-74.07840594649315,"member"
"FB54B0FE7C255CEB","classic_bike","2023-12-20 19:42:40","2023-12-20 19:52:00","Montgomery St","JC099","5 Corners Library","JC018",40.719435334,-74.051040649,40.734961020009514,-74.0595030784607,"member"
"5128C521264A7FE8","classic_bike","2023-12-15 09:30:09","2023-12-15 09:34:35","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.731226206,-74.064421058,40.7246050998869,-74.07840594649315,"casual"
"0130F9B4FDAC0FD4","electric_bike","2023-12-03 18:17:45","2023-12-03 18:23:27","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"4FE896456C631B62","classic_bike","2023-12-09 14:04:35","2023-12-09 14:10:00","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.731217027,-74.064451337,40.7246050998869,-74.07840594649315,"member"
"7B3C5D9BCDB63DA7","classic_bike","2023-12-14 19:05:05","2023-12-14 19:31:22","Fairmount Ave","JC093","Lincoln Park","JC053",40.725746036,-74.071993589,40.7246050998869,-74.07840594649315,"member"
"730D00DD002709E6","classic_bike","2023-12-16 13:16:08","2023-12-16 13:22:42","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735852122,-74.030403972,40.74816121065146,-74.0324530005455,"casual"
"F86C712AC4FAF73A","classic_bike","2023-12-22 15:27:24","2023-12-22 15:34:09","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.73593235,-74.030369163,40.74816121065146,-74.0324530005455,"casual"
"694D0F2D09E397E7","classic_bike","2023-12-14 15:44:16","2023-12-14 15:49:35","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735805511,-74.030391812,40.74816121065146,-74.0324530005455,"casual"
"9E0C4FD5C5347049","classic_bike","2023-12-18 18:35:08","2023-12-18 18:40:43","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735894084,-74.030360341,40.74816121065146,-74.0324530005455,"casual"
"903F260D3E835A68","classic_bike","2023-12-09 10:29:01","2023-12-09 11:30:11","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735903621,-74.030354261,40.74816121065146,-74.0324530005455,"casual"
"963023019D27AF8B","classic_bike","2023-12-19 17:47:56","2023-12-19 18:01:23","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735836387,-74.030343056,40.74816121065146,-74.0324530005455,"casual"
"DBF399215D17D329","classic_bike","2023-12-27 13:55:41","2023-12-27 14:15:30","Van Vorst Park","JC035","5 Corners Library","JC018",40.718424678,-74.047731757,40.734961020009514,-74.0595030784607,"member"
"AAC575F7E4718D23","classic_bike","2023-12-03 00:10:07","2023-12-03 00:15:00","4 St & River St","HB611","Columbus Park - Clinton St & 9 St","HB501",40.740023255,-74.027195454,40.74816121065146,-74.0324530005455,"casual"
"E711F383117960C8","classic_bike","2023-12-02 16:37:45","2023-12-02 16:41:51","4 St & River St","HB611","Columbus Park - Clinton St & 9 St","HB501",40.740845323,-74.027327418,40.74816121065146,-74.0324530005455,"member"
"CF1318FA5DDEE3BC","classic_bike","2023-12-09 12:35:01","2023-12-09 12:37:41","11 St & Washington St","HB502","Columbus Park - Clinton St & 9 St","HB501",40.750029683,-74.027488112,40.74816121065146,-74.0324530005455,"member"
"E139213050B77E51","classic_bike","2023-12-13 19:27:25","2023-12-13 19:29:39","8 St & Washington St","HB603","Columbus Park - Clinton St & 9 St","HB501",40.745989442,-74.028256297,40.74816121065146,-74.0324530005455,"member"
"DA6A2EB127AB2DC4","classic_bike","2023-12-12 16:45:02","2023-12-12 16:51:24","Bergen Ave & Sip Ave","JC109","Lincoln Park","JC053",40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,"member"
"6D7401837221939D","classic_bike","2023-12-10 15:27:07","2023-12-10 15:32:19","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735848904,-74.030338883,40.74816121065146,-74.0324530005455,"member"
"E0680F3F034CD426","classic_bike","2023-12-01 09:21:44","2023-12-01 09:28:57","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Columbus Park - Clinton St & 9 St","HB501",40.735959291,-74.030364394,40.74816121065146,-74.0324530005455,"member"
"3BE9CCF20D8E4E75","classic_bike","2023-12-07 20:45:33","2023-12-07 20:50:39","4 St & River St","HB611","12 St & Sinatra Dr N","HB201",40.7408139,-74.0274062,40.750604142368964,-74.02402013540268,"member"
"0E1AE1F57BE58B07","classic_bike","2023-12-13 08:41:31","2023-12-13 08:51:52","Montgomery St","JC099","City Hall","JC003",40.719465613,-74.051100612,40.7177325,-74.043845,"member"
"B8A768AE90FFB8C1","classic_bike","2023-12-22 16:16:09","2023-12-22 16:19:11","4 St & River St","HB611","12 St & Sinatra Dr N","HB201",40.740760803,-74.027511835,40.750604142368964,-74.02402013540268,"member"
"74CC7DA9BAFB7BE0","classic_bike","2023-12-03 15:46:25","2023-12-03 15:50:45","8 St & Washington St","HB603","12 St & Sinatra Dr N","HB201",40.745983882915624,-74.02819901704788,40.750604142368964,-74.02402013540268,"member"
"29A865FD8BC8ECEA","classic_bike","2023-12-26 21:48:45","2023-12-26 21:53:08","4 St & River St","HB611","12 St & Sinatra Dr N","HB201",40.7408139,-74.0274062,40.750604142368964,-74.02402013540268,"member"
"93E0F61670AB1571","classic_bike","2023-12-20 11:40:56","2023-12-20 11:43:40","Montgomery St","JC099","City Hall","JC003",40.719474912,-74.051116705,40.7177325,-74.043845,"member"
"2C062EE6012F313A","classic_bike","2023-12-01 08:55:27","2023-12-01 09:02:22","Montgomery St","JC099","Essex Light Rail","JC038",40.719429374,-74.051072836,40.7127742,-74.0364857,"member"
"366C8E4C2456B1E9","classic_bike","2023-12-31 03:44:43","2023-12-31 03:50:38","Dixon Mills","JC076","Essex Light Rail","JC038",40.721660137,-74.050073743,40.7127742,-74.0364857,"member"
